2023.0,4.0,14.0,11.0,45.0,10.0,399999996.0,48.783476999970716,11.475548738138352
2023.0,4.0,14.0,11.0,45.0,10.0,499999996.0,48.78347698455496,11.475548742143204
2023.0,4.0,14.0,11.0,45.0,10.0,599999996.0,48.78347701130992,11.475548687950685
2023.0,4.0,14.0,11.0,45.0,10.0,699999996.0,48.78347700238883,11.475548745176548
2023.0,4.0,14.0,11.0,45.0,10.0,799999996.0,48.783477010918524,11.475548791444874
2023.0,4.0,14.0,11.0,45.0,10.0,899999996.0,48.78347701613609,11.47554875771514
2023.0,4.0,14.0,11.0,45.0,10.0,999999996.0,48.78347700200226,11.475548780447161
2023.0,4.0,14.0,11.0,45.0,11.0,99999996.0,48.78347698657066,11.475548821846658
2023.0,4.0,14.0,11.0,45.0,11.0,199999996.0,48.78347696875682,11.475548904212188
2023.0,4.0,14.0,11.0,45.0,11.0,299999996.0,48.78347696691557,11.475549050541058
2023.0,4.0,14.0,11.0,45.0,11.0,399999996.0,48.78347697033813,11.475549306643586
2023.0,4.0,14.0,11.0,45.0,11.0,499999996.0,48.783476913869706,11.475549681132748
2023.0,4.0,14.0,11.0,45.0,11.0,599999996.0,48.78347686273044,11.475550138419615
2023.0,4.0,14.0,11.0,45.0,11.0,699999997.0,48.783476789161725,11.475550602047493
2023.0,4.0,14.0,11.0,45.0,11.0,799999998.0,48.78347669614267,11.475551152266787
2023.0,4.0,14.0,11.0,45.0,11.0,899999998.0,48.78347660434058,11.475551875909138
2023.0,4.0,14.0,11.0,45.0,11.0,999999998.0,48.7834764354331,11.475552631782445
2023.0,4.0,14.0,11.0,45.0,12.0,99999998.0,48.78347630574015,11.475553422159008
2023.0,4.0,14.0,11.0,45.0,12.0,199999998.0,48.78347616822826,11.475554281007355
2023.0,4.0,14.0,11.0,45.0,12.0,299999998.0,48.783476021812355,11.475555193591402
2023.0,4.0,14.0,11.0,45.0,12.0,399999998.0,48.783475866883336,11.475556159529276
2023.0,4.0,14.0,11.0,45.0,12.0,499999998.0,48.78347570760782,11.475557292465982
2023.0,4.0,14.0,11.0,45.0,12.0,599999998.0,48.78347552103027,11.475558370258504
2023.0,4.0,14.0,11.0,45.0,12.0,699999998.0,48.783475388885066,11.475559500299603
2023.0,4.0,14.0,11.0,45.0,12.0,799999998.0,48.78347520677833,11.475560545059501
2023.0,4.0,14.0,11.0,45.0,12.0,899999998.0,48.78347500030654,11.475561801517083
2023.0,4.0,14.0,11.0,45.0,12.0,999999998.0,48.783474742510656,11.475562976846133
2023.0,4.0,14.0,11.0,45.0,13.0,99999998.0,48.78347454265119,11.475564269137227
2023.0,4.0,14.0,11.0,45.0,13.0,199999998.0,48.78347431068261,11.475565567218108
2023.0,4.0,14.0,11.0,45.0,13.0,299999998.0,48.78347409979096,11.475566946838777
2023.0,4.0,14.0,11.0,45.0,13.0,399999998.0,48.783473837086596,11.475568274603376
2023.0,4.0,14.0,11.0,45.0,13.0,499999998.0,48.78347360332048,11.475569643996971
2023.0,4.0,14.0,11.0,45.0,13.0,599999997.0,48.783473351547684,11.475571060399911
2023.0,4.0,14.0,11.0,45.0,13.0,699999997.0,48.7834730755721,11.47557256783337
2023.0,4.0,14.0,11.0,45.0,13.0,799999997.0,48.78347283895774,11.475574099576079
2023.0,4.0,14.0,11.0,45.0,13.0,899999998.0,48.78347256072053,11.47557563340378
2023.0,4.0,14.0,11.0,45.0,13.0,999999998.0,48.78347228216389,11.475577095054685
2023.0,4.0,14.0,11.0,45.0,14.0,99999998.0,48.78347196023711,11.475578580526527
2023.0,4.0,14.0,11.0,45.0,14.0,199999998.0,48.783471680615875,11.47558011078321
2023.0,4.0,14.0,11.0,45.0,14.0,299999998.0,48.783471365721574,11.475581634527492
2023.0,4.0,14.0,11.0,45.0,14.0,399999998.0,48.78347108694213,11.475583188646779
2023.0,4.0,14.0,11.0,45.0,14.0,499999998.0,48.78347071798439,11.47558476061432
2023.0,4.0,14.0,11.0,45.0,14.0,599999998.0,48.7834704112827,11.475586352907328
2023.0,4.0,14.0,11.0,45.0,14.0,699999998.0,48.783470037147175,11.475588003595686
2023.0,4.0,14.0,11.0,45.0,14.0,799999998.0,48.78346967164547,11.475589665096802
2023.0,4.0,14.0,11.0,45.0,14.0,899999998.0,48.78346930626111,11.475591342342993
2023.0,4.0,14.0,11.0,45.0,14.0,999999997.0,48.783468968177154,11.475593087985724
2023.0,4.0,14.0,11.0,45.0,15.0,99999997.0,48.78346857693043,11.475594840347584
2023.0,4.0,14.0,11.0,45.0,15.0,199999997.0,48.78346817064664,11.47559652394378
2023.0,4.0,14.0,11.0,45.0,15.0,299999997.0,48.78346779797028,11.475598264025594
2023.0,4.0,14.0,11.0,45.0,15.0,399999997.0,48.78346744347585,11.475599999729537
2023.0,4.0,14.0,11.0,45.0,15.0,499999997.0,48.783467023473584,11.47560172923559
2023.0,4.0,14.0,11.0,45.0,15.0,599999996.0,48.78346669327906,11.475603323885803
2023.0,4.0,14.0,11.0,45.0,15.0,699999996.0,48.78346631736477,11.475605002991625
2023.0,4.0,14.0,11.0,45.0,15.0,799999996.0,48.78346593628968,11.475606715725714
2023.0,4.0,14.0,11.0,45.0,15.0,899999996.0,48.78346550950801,11.475608382511929
2023.0,4.0,14.0,11.0,45.0,15.0,999999996.0,48.78346515320894,11.475610103698099
2023.0,4.0,14.0,11.0,45.0,16.0,99999996.0,48.78346473080839,11.47561174508308
2023.0,4.0,14.0,11.0,45.0,16.0,199999996.0,48.783464303036396,11.475613476137799
2023.0,4.0,14.0,11.0,45.0,16.0,299999995.0,48.783463892927685,11.475615129630945
2023.0,4.0,14.0,11.0,45.0,16.0,399999995.0,48.78346347537095,11.475616798636079
2023.0,4.0,14.0,11.0,45.0,16.0,499999995.0,48.783463052317224,11.475618489741
2023.0,4.0,14.0,11.0,45.0,16.0,599999995.0,48.78346258506576,11.475620159547558
2023.0,4.0,14.0,11.0,45.0,16.0,699999995.0,48.78346211243492,11.47562187510094
2023.0,4.0,14.0,11.0,45.0,16.0,799999996.0,48.783461694199765,11.475623574248829
2023.0,4.0,14.0,11.0,45.0,16.0,899999996.0,48.78346127369011,11.475625296210863
2023.0,4.0,14.0,11.0,45.0,16.0,999999996.0,48.78346073160568,11.475627152346577
2023.0,4.0,14.0,11.0,45.0,17.0,99999996.0,48.783460292423456,11.475629001502714
2023.0,4.0,14.0,11.0,45.0,17.0,199999997.0,48.783459755452014,11.475630845148288
2023.0,4.0,14.0,11.0,45.0,17.0,299999996.0,48.78345930717418,11.475632676368726
2023.0,4.0,14.0,11.0,45.0,17.0,399999997.0,48.78345878181173,11.475634533412101
2023.0,4.0,14.0,11.0,45.0,17.0,499999997.0,48.78345830130698,11.475636395107436
2023.0,4.0,14.0,11.0,45.0,17.0,599999997.0,48.7834578362772,11.475638269776322
2023.0,4.0,14.0,11.0,45.0,17.0,699999997.0,48.78345726591999,11.47564003927489
2023.0,4.0,14.0,11.0,45.0,17.0,799999996.0,48.78345675977035,11.475641863926233
2023.0,4.0,14.0,11.0,45.0,17.0,899999996.0,48.7834562957142,11.4756438015691
2023.0,4.0,14.0,11.0,45.0,17.0,999999996.0,48.783455764738335,11.475645682930276
2023.0,4.0,14.0,11.0,45.0,18.0,99999996.0,48.78345529039559,11.4756476246648
2023.0,4.0,14.0,11.0,45.0,18.0,199999997.0,48.783454720552236,11.475649559687511
2023.0,4.0,14.0,11.0,45.0,18.0,299999997.0,48.78345421168883,11.475651434639362
2023.0,4.0,14.0,11.0,45.0,18.0,399999997.0,48.78345370951235,11.475653284683132
2023.0,4.0,14.0,11.0,45.0,18.0,499999997.0,48.7834532044505,11.475655240065032
2023.0,4.0,14.0,11.0,45.0,18.0,599999996.0,48.78345269313274,11.475657198489039
2023.0,4.0,14.0,11.0,45.0,18.0,699999996.0,48.78345217874493,11.475659127886502
2023.0,4.0,14.0,11.0,45.0,18.0,799999996.0,48.78345166998266,11.475661082147468
2023.0,4.0,14.0,11.0,45.0,18.0,899999996.0,48.78345112544656,11.475663005267227
2023.0,4.0,14.0,11.0,45.0,18.0,999999995.0,48.78345060152799,11.475664992351563
2023.0,4.0,14.0,11.0,45.0,19.0,99999995.0,48.7834500890544,11.475667001780165
2023.0,4.0,14.0,11.0,45.0,19.0,199999995.0,48.7834495830871,11.475669066518323
2023.0,4.0,14.0,11.0,45.0,19.0,299999995.0,48.78344901187261,11.475671002579311
2023.0,4.0,14.0,11.0,45.0,19.0,399999995.0,48.78344849073431,11.475673000987499
2023.0,4.0,14.0,11.0,45.0,19.0,499999995.0,48.7834479213896,11.475675039547948
2023.0,4.0,14.0,11.0,45.0,19.0,599999995.0,48.78344738200729,11.475677090135711
2023.0,4.0,14.0,11.0,45.0,19.0,699999995.0,48.78344686311785,11.475679111468143
2023.0,4.0,14.0,11.0,45.0,19.0,799999995.0,48.783446313052046,11.475681142783236
2023.0,4.0,14.0,11.0,45.0,19.0,899999994.0,48.78344578986206,11.475683123302463
2023.0,4.0,14.0,11.0,45.0,19.0,999999994.0,48.78344519793537,11.475685211012808
2023.0,4.0,14.0,11.0,45.0,20.0,99999994.0,48.78344468121752,11.475687308594054
2023.0,4.0,14.0,11.0,45.0,20.0,199999994.0,48.783444114977215,11.475689388988526
2023.0,4.0,14.0,11.0,45.0,20.0,299999994.0,48.78344355782864,11.475691419469864
2023.0,4.0,14.0,11.0,45.0,20.0,399999994.0,48.78344296596978,11.475693490709563
2023.0,4.0,14.0,11.0,45.0,20.0,499999994.0,48.7834424119808,11.475695600665702
2023.0,4.0,14.0,11.0,45.0,20.0,599999994.0,48.78344184224986,11.475697682888837
2023.0,4.0,14.0,11.0,45.0,20.0,699999994.0,48.783441254621174,11.475699709356142
2023.0,4.0,14.0,11.0,45.0,20.0,799999994.0,48.78344066700235,11.475701762632553
2023.0,4.0,14.0,11.0,45.0,20.0,899999994.0,48.78344017221477,11.475703842123945
2023.0,4.0,14.0,11.0,45.0,20.0,999999994.0,48.783439571574256,11.475705897050952
2023.0,4.0,14.0,11.0,45.0,21.0,99999994.0,48.78343907614694,11.475708003637415
2023.0,4.0,14.0,11.0,45.0,21.0,199999993.0,48.7834385286026,11.475710068579394
2023.0,4.0,14.0,11.0,45.0,21.0,299999993.0,48.783437988571414,11.475712138205642
2023.0,4.0,14.0,11.0,45.0,21.0,399999993.0,48.783437442393755,11.475714254582115
2023.0,4.0,14.0,11.0,45.0,21.0,499999993.0,48.7834368940434,11.475716303814965
2023.0,4.0,14.0,11.0,45.0,21.0,599999993.0,48.78343636797187,11.475718432185294
2023.0,4.0,14.0,11.0,45.0,21.0,699999993.0,48.78343581904536,11.475720553638244
2023.0,4.0,14.0,11.0,45.0,21.0,799999993.0,48.783435275358656,11.475722666663215
2023.0,4.0,14.0,11.0,45.0,21.0,899999993.0,48.78343472937556,11.475724827291986
2023.0,4.0,14.0,11.0,45.0,21.0,999999993.0,48.783434158661684,11.475726970152696
2023.0,4.0,14.0,11.0,45.0,22.0,99999993.0,48.78343355466705,11.47572906484307
2023.0,4.0,14.0,11.0,45.0,22.0,199999993.0,48.783432977951534,11.475731147086455
2023.0,4.0,14.0,11.0,45.0,22.0,299999993.0,48.78343237185407,11.475733269821148
2023.0,4.0,14.0,11.0,45.0,22.0,399999993.0,48.783431778905346,11.47573536164457
2023.0,4.0,14.0,11.0,45.0,22.0,499999993.0,48.78343114123994,11.475737462996573
2023.0,4.0,14.0,11.0,45.0,22.0,599999993.0,48.783430558556944,11.475739532074575
2023.0,4.0,14.0,11.0,45.0,22.0,699999993.0,48.78342996951706,11.475741607967652
2023.0,4.0,14.0,11.0,45.0,22.0,799999993.0,48.783429357427764,11.475743708128755
2023.0,4.0,14.0,11.0,45.0,22.0,899999993.0,48.78342872615107,11.475745732362453
2023.0,4.0,14.0,11.0,45.0,22.0,999999993.0,48.783428116968715,11.475747825614713
2023.0,4.0,14.0,11.0,45.0,23.0,99999992.0,48.7834275505364,11.475749893649308
2023.0,4.0,14.0,11.0,45.0,23.0,199999992.0,48.78342698765615,11.475751967763854
2023.0,4.0,14.0,11.0,45.0,23.0,299999993.0,48.78342640410016,11.475753990782247
2023.0,4.0,14.0,11.0,45.0,23.0,399999993.0,48.783425933164935,11.475756009451656
2023.0,4.0,14.0,11.0,45.0,23.0,499999993.0,48.78342548809312,11.475758045889345
2023.0,4.0,14.0,11.0,45.0,23.0,599999993.0,48.78342495097211,11.475760026364492
2023.0,4.0,14.0,11.0,45.0,23.0,699999993.0,48.78342446912542,11.475762042591157
2023.0,4.0,14.0,11.0,45.0,23.0,799999993.0,48.78342401346515,11.475764049451127
2023.0,4.0,14.0,11.0,45.0,23.0,899999993.0,48.78342353070812,11.475766073580184
2023.0,4.0,14.0,11.0,45.0,23.0,999999993.0,48.783423066073915,11.475768072314912
2023.0,4.0,14.0,11.0,45.0,24.0,99999993.0,48.78342261248846,11.475770164524246
2023.0,4.0,14.0,11.0,45.0,24.0,199999993.0,48.78342213947145,11.475772246857812
2023.0,4.0,14.0,11.0,45.0,24.0,299999993.0,48.78342167099868,11.47577435439952
2023.0,4.0,14.0,11.0,45.0,24.0,399999993.0,48.78342120838599,11.475776459849921
2023.0,4.0,14.0,11.0,45.0,24.0,499999993.0,48.78342071125177,11.47577854254994
2023.0,4.0,14.0,11.0,45.0,24.0,599999993.0,48.783420178085514,11.475780671761466
2023.0,4.0,14.0,11.0,45.0,24.0,699999993.0,48.783419734728795,11.475782767511019
2023.0,4.0,14.0,11.0,45.0,24.0,799999993.0,48.783419165019076,11.475784885300572
2023.0,4.0,14.0,11.0,45.0,24.0,899999993.0,48.783418636453085,11.475786934344674
2023.0,4.0,14.0,11.0,45.0,24.0,999999993.0,48.783418133187084,11.475789048294278
2023.0,4.0,14.0,11.0,45.0,25.0,99999993.0,48.783417555860524,11.475791107898322
2023.0,4.0,14.0,11.0,45.0,25.0,199999993.0,48.783417025236766,11.4757932211633
2023.0,4.0,14.0,11.0,45.0,25.0,299999993.0,48.78341642330737,11.475795304464535
2023.0,4.0,14.0,11.0,45.0,25.0,399999993.0,48.783415847578325,11.475797381404252
2023.0,4.0,14.0,11.0,45.0,25.0,499999993.0,48.78341529226905,11.475799417340166
2023.0,4.0,14.0,11.0,45.0,25.0,599999992.0,48.783414676966196,11.475801456691855
2023.0,4.0,14.0,11.0,45.0,25.0,699999992.0,48.78341407903558,11.475803510232044
2023.0,4.0,14.0,11.0,45.0,25.0,799999992.0,48.78341347332288,11.475805528658213
2023.0,4.0,14.0,11.0,45.0,25.0,899999992.0,48.78341290515061,11.475807523103095
2023.0,4.0,14.0,11.0,45.0,25.0,999999992.0,48.78341232281933,11.475809530707666
2023.0,4.0,14.0,11.0,45.0,26.0,99999992.0,48.78341177345794,11.475811516837426
2023.0,4.0,14.0,11.0,45.0,26.0,199999992.0,48.78341117905818,11.475813538357356
2023.0,4.0,14.0,11.0,45.0,26.0,299999992.0,48.78341057220377,11.475815572727205
2023.0,4.0,14.0,11.0,45.0,26.0,399999992.0,48.7834099584184,11.47581759585908
2023.0,4.0,14.0,11.0,45.0,26.0,499999992.0,48.783409347361356,11.475819580262481
2023.0,4.0,14.0,11.0,45.0,26.0,599999992.0,48.78340882553215,11.475821635031982
2023.0,4.0,14.0,11.0,45.0,26.0,699999993.0,48.783408245209245,11.475823686734772
2023.0,4.0,14.0,11.0,45.0,26.0,799999992.0,48.7834076063606,11.47582570778774
2023.0,4.0,14.0,11.0,45.0,26.0,899999992.0,48.78340703358826,11.475827761002822
2023.0,4.0,14.0,11.0,45.0,26.0,999999992.0,48.783406435528484,11.475829786027445
2023.0,4.0,14.0,11.0,45.0,27.0,99999992.0,48.783405830620325,11.475831930129846
2023.0,4.0,14.0,11.0,45.0,27.0,199999992.0,48.78340522743586,11.475833965840932
2023.0,4.0,14.0,11.0,45.0,27.0,299999992.0,48.78340463457553,11.475835991572103
2023.0,4.0,14.0,11.0,45.0,27.0,399999993.0,48.78340406864214,11.475838067274623
2023.0,4.0,14.0,11.0,45.0,27.0,499999993.0,48.783403558117215,11.475840085382124
2023.0,4.0,14.0,11.0,45.0,27.0,599999993.0,48.78340302107743,11.475842088543844
2023.0,4.0,14.0,11.0,45.0,27.0,699999993.0,48.78340246670588,11.475844150914686
2023.0,4.0,14.0,11.0,45.0,27.0,799999992.0,48.78340195940942,11.475846205974907
2023.0,4.0,14.0,11.0,45.0,27.0,899999993.0,48.78340144620436,11.475848203856952
2023.0,4.0,14.0,11.0,45.0,27.0,999999993.0,48.78340090502929,11.4758502116261
2023.0,4.0,14.0,11.0,45.0,28.0,99999993.0,48.78340036528708,11.475852276743183
2023.0,4.0,14.0,11.0,45.0,28.0,199999993.0,48.783399784069964,11.47585430085131
2023.0,4.0,14.0,11.0,45.0,28.0,299999992.0,48.78339924051823,11.475856312315052
2023.0,4.0,14.0,11.0,45.0,28.0,399999993.0,48.78339869199503,11.475858321721029
2023.0,4.0,14.0,11.0,45.0,28.0,499999993.0,48.78339818127659,11.475860339427456
2023.0,4.0,14.0,11.0,45.0,28.0,599999993.0,48.78339769526104,11.475862376780352
2023.0,4.0,14.0,11.0,45.0,28.0,699999993.0,48.78339718427797,11.475864377337851
2023.0,4.0,14.0,11.0,45.0,28.0,799999993.0,48.783396725567215,11.475866453992788
2023.0,4.0,14.0,11.0,45.0,28.0,899999993.0,48.78339626996716,11.47586848601258
2023.0,4.0,14.0,11.0,45.0,28.0,999999993.0,48.783395778235615,11.47587052179903
2023.0,4.0,14.0,11.0,45.0,29.0,99999993.0,48.78339533362258,11.47587256746247
2023.0,4.0,14.0,11.0,45.0,29.0,199999993.0,48.78339485721035,11.475874583967691
2023.0,4.0,14.0,11.0,45.0,29.0,299999993.0,48.78339440243025,11.47587661898657
2023.0,4.0,14.0,11.0,45.0,29.0,399999993.0,48.78339390655451,11.475878653493902
2023.0,4.0,14.0,11.0,45.0,29.0,499999993.0,48.78339349591164,11.475880749365606
2023.0,4.0,14.0,11.0,45.0,29.0,599999993.0,48.783393031884984,11.475882789651758
2023.0,4.0,14.0,11.0,45.0,29.0,699999993.0,48.78339260051229,11.475884807361581
2023.0,4.0,14.0,11.0,45.0,29.0,799999993.0,48.78339217827937,11.475886861960339
2023.0,4.0,14.0,11.0,45.0,29.0,899999993.0,48.783391715122065,11.475888938043122
2023.0,4.0,14.0,11.0,45.0,29.0,999999993.0,48.78339127777964,11.475891001141056
2023.0,4.0,14.0,11.0,45.0,30.0,99999993.0,48.78339085926741,11.475893056179142
2023.0,4.0,14.0,11.0,45.0,30.0,199999993.0,48.783390420297415,11.475895105473004
2023.0,4.0,14.0,11.0,45.0,30.0,299999993.0,48.783390012607654,11.475897092921905
2023.0,4.0,14.0,11.0,45.0,30.0,399999994.0,48.783389548536555,11.47589908069758
2023.0,4.0,14.0,11.0,45.0,30.0,499999993.0,48.7833891562723,11.47590109039034
2023.0,4.0,14.0,11.0,45.0,30.0,599999994.0,48.78338868735828,11.475903027428089
2023.0,4.0,14.0,11.0,45.0,30.0,699999994.0,48.783388305432524,11.475904982419529
2023.0,4.0,14.0,11.0,45.0,30.0,799999994.0,48.783388023718345,11.475907013346507
2023.0,4.0,14.0,11.0,45.0,30.0,899999994.0,48.78338760886707,11.475908965357076
2023.0,4.0,14.0,11.0,45.0,30.0,999999994.0,48.783387166287135,11.47591087984715
2023.0,4.0,14.0,11.0,45.0,31.0,99999994.0,48.78338677814587,11.475912831990634
2023.0,4.0,14.0,11.0,45.0,31.0,199999994.0,48.78338640230828,11.475914775476788
2023.0,4.0,14.0,11.0,45.0,31.0,299999994.0,48.78338601402366,11.475916711527127
2023.0,4.0,14.0,11.0,45.0,31.0,399999994.0,48.78338558553312,11.475918609687458
2023.0,4.0,14.0,11.0,45.0,31.0,499999994.0,48.78338518633715,11.475920496491554
2023.0,4.0,14.0,11.0,45.0,31.0,599999994.0,48.78338486726557,11.475922386364534
2023.0,4.0,14.0,11.0,45.0,31.0,699999994.0,48.783384506071876,11.475924274283345
2023.0,4.0,14.0,11.0,45.0,31.0,799999994.0,48.783384144368874,11.475926148291185
2023.0,4.0,14.0,11.0,45.0,31.0,899999994.0,48.783383798846,11.475927996851064
2023.0,4.0,14.0,11.0,45.0,31.0,999999994.0,48.78338341585346,11.475929826294598
2023.0,4.0,14.0,11.0,45.0,32.0,99999994.0,48.783383079765734,11.475931712007798
2023.0,4.0,14.0,11.0,45.0,32.0,199999993.0,48.78338269148389,11.475933498736254
2023.0,4.0,14.0,11.0,45.0,32.0,299999993.0,48.7833823558498,11.475935255116271
2023.0,4.0,14.0,11.0,45.0,32.0,399999994.0,48.78338202652116,11.475937029572378
2023.0,4.0,14.0,11.0,45.0,32.0,499999994.0,48.78338172664495,11.475938839642104
2023.0,4.0,14.0,11.0,45.0,32.0,599999994.0,48.78338138837169,11.4759405335102
2023.0,4.0,14.0,11.0,45.0,32.0,699999994.0,48.78338107881207,11.475942269461557
2023.0,4.0,14.0,11.0,45.0,32.0,799999993.0,48.78338078316963,11.4759439775242
2023.0,4.0,14.0,11.0,45.0,32.0,899999994.0,48.78338042589267,11.475945685573372
2023.0,4.0,14.0,11.0,45.0,32.0,999999994.0,48.78338013934191,11.475947400161347
2023.0,4.0,14.0,11.0,45.0,33.0,99999994.0,48.78337982169445,11.475949087067265
2023.0,4.0,14.0,11.0,45.0,33.0,199999994.0,48.78337951001052,11.475950742132346
2023.0,4.0,14.0,11.0,45.0,33.0,299999994.0,48.78337921031691,11.475952367754974
2023.0,4.0,14.0,11.0,45.0,33.0,399999994.0,48.783378881718626,11.475953983399311
2023.0,4.0,14.0,11.0,45.0,33.0,499999994.0,48.78337857446203,11.47595562224677
2023.0,4.0,14.0,11.0,45.0,33.0,599999994.0,48.7833782842987,11.475957360105216
2023.0,4.0,14.0,11.0,45.0,33.0,699999994.0,48.783377954821205,11.475959049086018
2023.0,4.0,14.0,11.0,45.0,33.0,799999994.0,48.78337763208853,11.475960747235582
2023.0,4.0,14.0,11.0,45.0,33.0,899999994.0,48.78337733776057,11.47596247836624
2023.0,4.0,14.0,11.0,45.0,33.0,999999994.0,48.783377077357656,11.475964229417496
2023.0,4.0,14.0,11.0,45.0,34.0,99999994.0,48.78337674206875,11.475965984742572
2023.0,4.0,14.0,11.0,45.0,34.0,199999994.0,48.78337647061648,11.475967760387475
2023.0,4.0,14.0,11.0,45.0,34.0,299999994.0,48.783376176554626,11.475969633856158
2023.0,4.0,14.0,11.0,45.0,34.0,399999994.0,48.78337588248894,11.475971515005853
2023.0,4.0,14.0,11.0,45.0,34.0,499999994.0,48.78337557230248,11.475973425983641
2023.0,4.0,14.0,11.0,45.0,34.0,599999994.0,48.78337524034902,11.475975459551934
2023.0,4.0,14.0,11.0,45.0,34.0,699999994.0,48.78337489565289,11.475977455135173
2023.0,4.0,14.0,11.0,45.0,34.0,799999994.0,48.78337462443581,11.475979496280619
