2023.0,4.0,14.0,11.0,43.0,6.0,800000015.0,48.78298100648506,11.476441798378666
2023.0,4.0,14.0,11.0,43.0,6.0,900000015.0,48.78298101805819,11.476441729656381
2023.0,4.0,14.0,11.0,43.0,7.0,15.0,48.78298101234874,11.476441772992612
2023.0,4.0,14.0,11.0,43.0,7.0,100000015.0,48.78298099616342,11.476441774901925
2023.0,4.0,14.0,11.0,43.0,7.0,200000015.0,48.78298100508737,11.47644176960045
2023.0,4.0,14.0,11.0,43.0,7.0,300000015.0,48.78298100454644,11.476441773949436
2023.0,4.0,14.0,11.0,43.0,7.0,400000015.0,48.78298103964266,11.476441742428225
2023.0,4.0,14.0,11.0,43.0,7.0,500000015.0,48.78298102941175,11.476441767852252
2023.0,4.0,14.0,11.0,43.0,7.0,600000015.0,48.78298100504947,11.476441780275964
2023.0,4.0,14.0,11.0,43.0,7.0,700000015.0,48.78298102589858,11.476441780992364
2023.0,4.0,14.0,11.0,43.0,7.0,800000015.0,48.78298101438954,11.476441773145716
2023.0,4.0,14.0,11.0,43.0,7.0,900000015.0,48.782981001311434,11.476441757543641
2023.0,4.0,14.0,11.0,43.0,8.0,15.0,48.78298097970559,11.476441748782529
2023.0,4.0,14.0,11.0,43.0,8.0,100000015.0,48.7829809891447,11.476441733635596
2023.0,4.0,14.0,11.0,43.0,8.0,200000015.0,48.78298098010818,11.476441746203157
2023.0,4.0,14.0,11.0,43.0,8.0,300000015.0,48.78298098473972,11.47644175005487
2023.0,4.0,14.0,11.0,43.0,8.0,400000015.0,48.7829809882873,11.476441751913988
2023.0,4.0,14.0,11.0,43.0,8.0,500000014.0,48.78298099244094,11.476441761000434
2023.0,4.0,14.0,11.0,43.0,8.0,600000014.0,48.782981004030866,11.476441750672466
2023.0,4.0,14.0,11.0,43.0,8.0,700000014.0,48.78298101188634,11.476441753460525
2023.0,4.0,14.0,11.0,43.0,8.0,800000014.0,48.782980993761676,11.47644176302991
2023.0,4.0,14.0,11.0,43.0,8.0,900000014.0,48.78298099284958,11.476441768612982
2023.0,4.0,14.0,11.0,43.0,9.0,14.0,48.78298099192071,11.476441770123902
2023.0,4.0,14.0,11.0,43.0,9.0,100000014.0,48.78298099929783,11.476441776688109
2023.0,4.0,14.0,11.0,43.0,9.0,200000014.0,48.782981030526685,11.476441794258887
2023.0,4.0,14.0,11.0,43.0,9.0,300000014.0,48.78298109358203,11.476441790541783
2023.0,4.0,14.0,11.0,43.0,9.0,400000014.0,48.78298120967437,11.476441822973975
2023.0,4.0,14.0,11.0,43.0,9.0,500000014.0,48.78298137455571,11.476441891341278
2023.0,4.0,14.0,11.0,43.0,9.0,600000014.0,48.78298156205882,11.476442011348638
2023.0,4.0,14.0,11.0,43.0,9.0,700000014.0,48.7829817215366,11.47644213365107
2023.0,4.0,14.0,11.0,43.0,9.0,800000014.0,48.78298188096868,11.476442293810521
2023.0,4.0,14.0,11.0,43.0,9.0,900000014.0,48.78298206938997,11.476442518494487
2023.0,4.0,14.0,11.0,43.0,10.0,14.0,48.78298229328704,11.47644275330096
2023.0,4.0,14.0,11.0,43.0,10.0,100000014.0,48.78298256691691,11.476442987152634
2023.0,4.0,14.0,11.0,43.0,10.0,200000014.0,48.78298283097139,11.476443218289198
2023.0,4.0,14.0,11.0,43.0,10.0,300000014.0,48.78298312799756,11.476443441104298
2023.0,4.0,14.0,11.0,43.0,10.0,400000011.0,48.78298345179025,11.476443740400363
2023.0,4.0,14.0,11.0,43.0,10.0,500000010.0,48.78298379523744,11.476444027428153
2023.0,4.0,14.0,11.0,43.0,10.0,600000010.0,48.782984144477965,11.476444206320178
2023.0,4.0,14.0,11.0,43.0,10.0,700000009.0,48.78298451582595,11.476444419629228
2023.0,4.0,14.0,11.0,43.0,10.0,800000009.0,48.78298490424912,11.476444694275765
2023.0,4.0,14.0,11.0,43.0,10.0,900000008.0,48.782985354043454,11.476444933178824
2023.0,4.0,14.0,11.0,43.0,11.0,8.0,48.78298586054068,11.476445244277398
2023.0,4.0,14.0,11.0,43.0,11.0,100000007.0,48.78298635407104,11.476445577784407
2023.0,4.0,14.0,11.0,43.0,11.0,200000007.0,48.782986949227215,11.476445915268203
2023.0,4.0,14.0,11.0,43.0,11.0,300000006.0,48.78298753909222,11.476446249547092
2023.0,4.0,14.0,11.0,43.0,11.0,400000006.0,48.7829881825956,11.476446647900074
2023.0,4.0,14.0,11.0,43.0,11.0,500000005.0,48.782988773454534,11.476447070629384
2023.0,4.0,14.0,11.0,43.0,11.0,600000005.0,48.782989442634474,11.47644746066388
2023.0,4.0,14.0,11.0,43.0,11.0,700000004.0,48.78299004935547,11.476447914880188
2023.0,4.0,14.0,11.0,43.0,11.0,800000004.0,48.782990717630824,11.476448340193008
2023.0,4.0,14.0,11.0,43.0,11.0,900000004.0,48.782991406329934,11.476448754680254
2023.0,4.0,14.0,11.0,43.0,12.0,3.0,48.7829920744821,11.476449206243585
2023.0,4.0,14.0,11.0,43.0,12.0,100000003.0,48.78299272173964,11.476449606557178
2023.0,4.0,14.0,11.0,43.0,12.0,200000003.0,48.78299345249602,11.476450014658388
2023.0,4.0,14.0,11.0,43.0,12.0,300000003.0,48.78299415481017,11.476450434838236
2023.0,4.0,14.0,11.0,43.0,12.0,400000003.0,48.782994844440196,11.4764508399605
2023.0,4.0,14.0,11.0,43.0,12.0,500000003.0,48.782995553790606,11.476451248175746
2023.0,4.0,14.0,11.0,43.0,12.0,600000003.0,48.78299619951421,11.476451710668428
2023.0,4.0,14.0,11.0,43.0,12.0,700000003.0,48.782996946304074,11.47645217411243
2023.0,4.0,14.0,11.0,43.0,12.0,800000002.0,48.78299767304269,11.476452629078429
2023.0,4.0,14.0,11.0,43.0,12.0,900000002.0,48.782998394968175,11.476453109573516
2023.0,4.0,14.0,11.0,43.0,13.0,2.0,48.7829991036981,11.476453495964735
2023.0,4.0,14.0,11.0,43.0,13.0,100000002.0,48.78299983300898,11.476453933386889
2023.0,4.0,14.0,11.0,43.0,13.0,200000002.0,48.78300049182317,11.476454361220489
2023.0,4.0,14.0,11.0,43.0,13.0,300000001.0,48.78300113335884,11.476454842957292
2023.0,4.0,14.0,11.0,43.0,13.0,400000001.0,48.7830018373332,11.47645525131721
2023.0,4.0,14.0,11.0,43.0,13.0,500000001.0,48.78300248611621,11.476455658615023
2023.0,4.0,14.0,11.0,43.0,13.0,600000001.0,48.78300321368727,11.47645614094128
2023.0,4.0,14.0,11.0,43.0,13.0,700000001.0,48.78300397216917,11.476456646986987
2023.0,4.0,14.0,11.0,43.0,13.0,800000001.0,48.78300474481223,11.476457167775758
2023.0,4.0,14.0,11.0,43.0,13.0,900000001.0,48.78300557885786,11.476457684715342
2023.0,4.0,14.0,11.0,43.0,14.0,0.0,48.78300638220999,11.476458349111477
2023.0,4.0,14.0,11.0,43.0,14.0,100000000.0,48.78300729175329,11.476458951141677
2023.0,4.0,14.0,11.0,43.0,14.0,200000000.0,48.7830081758324,11.476459628802697
2023.0,4.0,14.0,11.0,43.0,14.0,300000000.0,48.7830090992757,11.476460331093481
2023.0,4.0,14.0,11.0,43.0,14.0,400000000.0,48.78301000606237,11.47646103279728
2023.0,4.0,14.0,11.0,43.0,14.0,500000000.0,48.78301097448132,11.476461732969952
2023.0,4.0,14.0,11.0,43.0,14.0,600000000.0,48.78301191067759,11.476462503119597
2023.0,4.0,14.0,11.0,43.0,14.0,699999999.0,48.78301290551478,11.47646320322263
2023.0,4.0,14.0,11.0,43.0,14.0,799999999.0,48.783013953228235,11.476463959433692
2023.0,4.0,14.0,11.0,43.0,14.0,899999999.0,48.78301494323685,11.476464716562807
2023.0,4.0,14.0,11.0,43.0,14.0,999999999.0,48.78301591072758,11.476465417207644
2023.0,4.0,14.0,11.0,43.0,15.0,99999999.0,48.78301694855948,11.47646619675516
2023.0,4.0,14.0,11.0,43.0,15.0,199999998.0,48.78301796328979,11.47646693532928
2023.0,4.0,14.0,11.0,43.0,15.0,299999998.0,48.78301901831348,11.476467668685451
2023.0,4.0,14.0,11.0,43.0,15.0,399999998.0,48.78302005529,11.476468427624726
2023.0,4.0,14.0,11.0,43.0,15.0,499999998.0,48.78302114689801,11.476469173548939
2023.0,4.0,14.0,11.0,43.0,15.0,599999998.0,48.783022222628006,11.476469933523218
2023.0,4.0,14.0,11.0,43.0,15.0,699999998.0,48.78302332426742,11.476470667428485
2023.0,4.0,14.0,11.0,43.0,15.0,799999998.0,48.78302442627852,11.4764713966639
2023.0,4.0,14.0,11.0,43.0,15.0,899999998.0,48.78302555556633,11.47647219066568
2023.0,4.0,14.0,11.0,43.0,15.0,999999997.0,48.78302674359857,11.476472885887244
2023.0,4.0,14.0,11.0,43.0,16.0,99999997.0,48.783027861703864,11.476473592931416
2023.0,4.0,14.0,11.0,43.0,16.0,199999997.0,48.78302897970812,11.47647438699006
2023.0,4.0,14.0,11.0,43.0,16.0,299999997.0,48.78303019055112,11.476475052876141
2023.0,4.0,14.0,11.0,43.0,16.0,399999997.0,48.78303129756211,11.476475816683017
2023.0,4.0,14.0,11.0,43.0,16.0,499999997.0,48.7830324606969,11.476476497934035
2023.0,4.0,14.0,11.0,43.0,16.0,599999997.0,48.78303361621378,11.476477171569865
2023.0,4.0,14.0,11.0,43.0,16.0,699999997.0,48.78303479863107,11.476477933854806
2023.0,4.0,14.0,11.0,43.0,16.0,799999998.0,48.783036003717825,11.476478682182053
2023.0,4.0,14.0,11.0,43.0,16.0,899999998.0,48.783037168451884,11.476479437857263
2023.0,4.0,14.0,11.0,43.0,16.0,999999998.0,48.78303836972207,11.476480117029118
2023.0,4.0,14.0,11.0,43.0,17.0,99999998.0,48.78303954281871,11.476480927106655
2023.0,4.0,14.0,11.0,43.0,17.0,199999998.0,48.78304068916691,11.476481646923228
2023.0,4.0,14.0,11.0,43.0,17.0,299999999.0,48.78304185414874,11.476482475026232
2023.0,4.0,14.0,11.0,43.0,17.0,399999999.0,48.783043012011206,11.4764831992697
2023.0,4.0,14.0,11.0,43.0,17.0,499999999.0,48.78304418493354,11.476483928578217
2023.0,4.0,14.0,11.0,43.0,17.0,599999999.0,48.7830454516256,11.47648471308443
2023.0,4.0,14.0,11.0,43.0,17.0,699999999.0,48.78304670576818,11.47648558002552
2023.0,4.0,14.0,11.0,43.0,17.0,799999998.0,48.78304786167842,11.476486353457855
2023.0,4.0,14.0,11.0,43.0,17.0,899999998.0,48.783049025688584,11.47648708422948
2023.0,4.0,14.0,11.0,43.0,17.0,999999998.0,48.78305029515252,11.476487820120507
2023.0,4.0,14.0,11.0,43.0,18.0,99999998.0,48.78305144537097,11.476488656469748
2023.0,4.0,14.0,11.0,43.0,18.0,199999998.0,48.78305271127055,11.476489404630726
2023.0,4.0,14.0,11.0,43.0,18.0,299999997.0,48.78305388346768,11.476490206953688
2023.0,4.0,14.0,11.0,43.0,18.0,399999997.0,48.78305511222994,11.476490975070488
2023.0,4.0,14.0,11.0,43.0,18.0,499999997.0,48.783056365112415,11.47649173482754
2023.0,4.0,14.0,11.0,43.0,18.0,599999996.0,48.783057616680864,11.476492458341818
2023.0,4.0,14.0,11.0,43.0,18.0,699999996.0,48.78305884468469,11.476493289625282
2023.0,4.0,14.0,11.0,43.0,18.0,799999996.0,48.78306005914817,11.476494024246916
2023.0,4.0,14.0,11.0,43.0,18.0,899999996.0,48.783061307673655,11.4764947356788
2023.0,4.0,14.0,11.0,43.0,18.0,999999996.0,48.78306257267325,11.476495587678873
2023.0,4.0,14.0,11.0,43.0,19.0,99999996.0,48.78306381579641,11.476496233097814
2023.0,4.0,14.0,11.0,43.0,19.0,199999996.0,48.783065046822266,11.47649717291505
2023.0,4.0,14.0,11.0,43.0,19.0,299999996.0,48.78306627042244,11.476497898926414
2023.0,4.0,14.0,11.0,43.0,19.0,399999996.0,48.78306752569633,11.476498748819415
2023.0,4.0,14.0,11.0,43.0,19.0,499999996.0,48.78306880155506,11.476499572040625
2023.0,4.0,14.0,11.0,43.0,19.0,599999996.0,48.78307007921574,11.476500388311765
2023.0,4.0,14.0,11.0,43.0,19.0,699999996.0,48.78307136942231,11.476501168046944
2023.0,4.0,14.0,11.0,43.0,19.0,799999996.0,48.78307265107326,11.476502074726435
2023.0,4.0,14.0,11.0,43.0,19.0,899999996.0,48.78307390661588,11.476502925329191
2023.0,4.0,14.0,11.0,43.0,19.0,999999996.0,48.78307516988592,11.476503841193876
2023.0,4.0,14.0,11.0,43.0,20.0,99999995.0,48.783076447435654,11.476504658117298
2023.0,4.0,14.0,11.0,43.0,20.0,199999996.0,48.78307765433868,11.476505534523012
2023.0,4.0,14.0,11.0,43.0,20.0,299999995.0,48.78307893108949,11.47650644547761
2023.0,4.0,14.0,11.0,43.0,20.0,399999995.0,48.783080205833464,11.476507274908313
2023.0,4.0,14.0,11.0,43.0,20.0,499999995.0,48.78308147520498,11.476508205466452
2023.0,4.0,14.0,11.0,43.0,20.0,599999995.0,48.78308277783003,11.476509085113236
2023.0,4.0,14.0,11.0,43.0,20.0,699999995.0,48.783084021806665,11.476510025492006
2023.0,4.0,14.0,11.0,43.0,20.0,799999995.0,48.78308527029394,11.476510890143595
2023.0,4.0,14.0,11.0,43.0,20.0,899999995.0,48.78308653098688,11.476511788551747
2023.0,4.0,14.0,11.0,43.0,20.0,999999995.0,48.78308776487485,11.476512723381276
2023.0,4.0,14.0,11.0,43.0,21.0,99999995.0,48.783088995942116,11.47651361767898
2023.0,4.0,14.0,11.0,43.0,21.0,199999995.0,48.78309023576438,11.4765145631703
2023.0,4.0,14.0,11.0,43.0,21.0,299999995.0,48.78309149069764,11.476515438592575
2023.0,4.0,14.0,11.0,43.0,21.0,399999995.0,48.78309274182203,11.47651628399397
2023.0,4.0,14.0,11.0,43.0,21.0,499999995.0,48.78309400768739,11.476517208812368
2023.0,4.0,14.0,11.0,43.0,21.0,599999995.0,48.783095280789105,11.476518025251426
2023.0,4.0,14.0,11.0,43.0,21.0,699999995.0,48.783096524361085,11.476518926467742
2023.0,4.0,14.0,11.0,43.0,21.0,799999995.0,48.7830977810528,11.476519755689894
2023.0,4.0,14.0,11.0,43.0,21.0,899999995.0,48.78309907098237,11.476520581373528
2023.0,4.0,14.0,11.0,43.0,21.0,999999995.0,48.78310029017958,11.476521450603798
2023.0,4.0,14.0,11.0,43.0,22.0,99999995.0,48.783101512193056,11.476522274988577
2023.0,4.0,14.0,11.0,43.0,22.0,199999995.0,48.78310281885135,11.476523070046957
2023.0,4.0,14.0,11.0,43.0,22.0,299999994.0,48.783104073603305,11.476523939913648
2023.0,4.0,14.0,11.0,43.0,22.0,399999994.0,48.783105333769285,11.476524645748881
2023.0,4.0,14.0,11.0,43.0,22.0,499999994.0,48.783106613236995,11.47652545486304
2023.0,4.0,14.0,11.0,43.0,22.0,599999994.0,48.783107894405305,11.476526274463268
2023.0,4.0,14.0,11.0,43.0,22.0,699999994.0,48.7831091644268,11.476527090155647
2023.0,4.0,14.0,11.0,43.0,22.0,799999994.0,48.783110420575916,11.476527884851471
2023.0,4.0,14.0,11.0,43.0,22.0,899999994.0,48.78311172552621,11.47652860787006
2023.0,4.0,14.0,11.0,43.0,22.0,999999994.0,48.783112973230004,11.476529427312611
2023.0,4.0,14.0,11.0,43.0,23.0,99999994.0,48.78311424632402,11.476530243075011
2023.0,4.0,14.0,11.0,43.0,23.0,199999994.0,48.78311552575626,11.476530937196816
2023.0,4.0,14.0,11.0,43.0,23.0,299999994.0,48.78311673525983,11.476531728352892
2023.0,4.0,14.0,11.0,43.0,23.0,399999994.0,48.78311800726619,11.476532465134296
2023.0,4.0,14.0,11.0,43.0,23.0,499999993.0,48.78311925557777,11.476533238813628
2023.0,4.0,14.0,11.0,43.0,23.0,599999993.0,48.78312051467004,11.476533985196431
2023.0,4.0,14.0,11.0,43.0,23.0,699999993.0,48.78312174195559,11.476534723729296
2023.0,4.0,14.0,11.0,43.0,23.0,799999993.0,48.783123031933926,11.476535457997434
2023.0,4.0,14.0,11.0,43.0,23.0,899999993.0,48.78312422433229,11.476536243579696
2023.0,4.0,14.0,11.0,43.0,23.0,999999993.0,48.78312545134569,11.47653706399937
2023.0,4.0,14.0,11.0,43.0,24.0,99999994.0,48.783126753141964,11.476537766076769
2023.0,4.0,14.0,11.0,43.0,24.0,199999994.0,48.7831279607764,11.476538519658641
2023.0,4.0,14.0,11.0,43.0,24.0,299999994.0,48.7831292475743,11.476539296272357
2023.0,4.0,14.0,11.0,43.0,24.0,399999994.0,48.78313054219853,11.476540108913003
2023.0,4.0,14.0,11.0,43.0,24.0,499999994.0,48.783131766654286,11.476540799325369
2023.0,4.0,14.0,11.0,43.0,24.0,599999994.0,48.78313306083401,11.476541571465633
2023.0,4.0,14.0,11.0,43.0,24.0,699999994.0,48.78313442922418,11.476542310277681
2023.0,4.0,14.0,11.0,43.0,24.0,799999994.0,48.78313573665125,11.47654308683738
2023.0,4.0,14.0,11.0,43.0,24.0,899999994.0,48.783137027313465,11.476543891506667
2023.0,4.0,14.0,11.0,43.0,24.0,999999994.0,48.78313837337894,11.476544618526976
2023.0,4.0,14.0,11.0,43.0,25.0,99999994.0,48.783139727149354,11.476545324552427
2023.0,4.0,14.0,11.0,43.0,25.0,199999994.0,48.78314108011505,11.47654608472513
2023.0,4.0,14.0,11.0,43.0,25.0,299999994.0,48.7831424891393,11.476546793010895
2023.0,4.0,14.0,11.0,43.0,25.0,399999994.0,48.783143854408436,11.476547586060807
2023.0,4.0,14.0,11.0,43.0,25.0,499999994.0,48.78314522416506,11.476548262507743
2023.0,4.0,14.0,11.0,43.0,25.0,599999994.0,48.78314660155813,11.476549000658283
2023.0,4.0,14.0,11.0,43.0,25.0,699999994.0,48.78314798186724,11.476549753447536
2023.0,4.0,14.0,11.0,43.0,25.0,799999994.0,48.78314936112387,11.476550513123858
2023.0,4.0,14.0,11.0,43.0,25.0,899999994.0,48.783150763285185,11.47655123280346
2023.0,4.0,14.0,11.0,43.0,25.0,999999994.0,48.783152122010286,11.476552023548702
2023.0,4.0,14.0,11.0,43.0,26.0,99999994.0,48.783153501477436,11.476552789599063
2023.0,4.0,14.0,11.0,43.0,26.0,199999994.0,48.78315493818134,11.476553555428552
2023.0,4.0,14.0,11.0,43.0,26.0,299999994.0,48.7831562611488,11.47655433092158
2023.0,4.0,14.0,11.0,43.0,26.0,399999994.0,48.7831576522913,11.476555104310478
2023.0,4.0,14.0,11.0,43.0,26.0,499999994.0,48.783159023445116,11.476555951108388
2023.0,4.0,14.0,11.0,43.0,26.0,599999994.0,48.78316041898928,11.476556707757423
2023.0,4.0,14.0,11.0,43.0,26.0,699999994.0,48.78316174488818,11.476557455668887
2023.0,4.0,14.0,11.0,43.0,26.0,799999993.0,48.78316314074625,11.476558158221271
2023.0,4.0,14.0,11.0,43.0,26.0,899999993.0,48.783164471891396,11.476558809692634
2023.0,4.0,14.0,11.0,43.0,26.0,999999993.0,48.783165855262816,11.476559543384038
2023.0,4.0,14.0,11.0,43.0,27.0,99999993.0,48.78316722764288,11.476560199630148
2023.0,4.0,14.0,11.0,43.0,27.0,199999993.0,48.78316855968687,11.476560786830618
2023.0,4.0,14.0,11.0,43.0,27.0,299999993.0,48.78316985137577,11.47656149875544
2023.0,4.0,14.0,11.0,43.0,27.0,399999993.0,48.78317114240208,11.476562027152877
2023.0,4.0,14.0,11.0,43.0,27.0,499999993.0,48.78317241838882,11.476562559731065
2023.0,4.0,14.0,11.0,43.0,27.0,599999993.0,48.783173697029994,11.476563151498544
2023.0,4.0,14.0,11.0,43.0,27.0,699999993.0,48.783174904423795,11.47656360792849
2023.0,4.0,14.0,11.0,43.0,27.0,799999993.0,48.78317616908026,11.476564112357847
2023.0,4.0,14.0,11.0,43.0,27.0,899999994.0,48.78317744518783,11.476564442981028
2023.0,4.0,14.0,11.0,43.0,27.0,999999994.0,48.78317871204362,11.476564811167773
2023.0,4.0,14.0,11.0,43.0,28.0,99999993.0,48.78317990855087,11.476565244114564
2023.0,4.0,14.0,11.0,43.0,28.0,199999993.0,48.78318109375301,11.47656551725981
2023.0,4.0,14.0,11.0,43.0,28.0,299999994.0,48.78318233712208,11.476565736339804
2023.0,4.0,14.0,11.0,43.0,28.0,399999994.0,48.78318348264607,11.476565965836318
2023.0,4.0,14.0,11.0,43.0,28.0,499999993.0,48.78318469801559,11.47656617703977
2023.0,4.0,14.0,11.0,43.0,28.0,599999993.0,48.7831859281079,11.47656627921911
2023.0,4.0,14.0,11.0,43.0,28.0,699999993.0,48.78318707377753,11.476566351254801
2023.0,4.0,14.0,11.0,43.0,28.0,799999993.0,48.78318832673786,11.476566371750595
2023.0,4.0,14.0,11.0,43.0,28.0,899999993.0,48.783189568230924,11.476566467552345
2023.0,4.0,14.0,11.0,43.0,28.0,999999993.0,48.783190834074404,11.476566422525188
2023.0,4.0,14.0,11.0,43.0,29.0,99999993.0,48.78319207370075,11.476566391540084
2023.0,4.0,14.0,11.0,43.0,29.0,199999993.0,48.783193292800746,11.476566242119118
2023.0,4.0,14.0,11.0,43.0,29.0,299999993.0,48.783194582738204,11.476566046653485
2023.0,4.0,14.0,11.0,43.0,29.0,399999993.0,48.78319584196033,11.476565818655232
2023.0,4.0,14.0,11.0,43.0,29.0,499999993.0,48.78319709291324,11.47656557775188
2023.0,4.0,14.0,11.0,43.0,29.0,599999993.0,48.78319827938043,11.476565261946583
2023.0,4.0,14.0,11.0,43.0,29.0,699999993.0,48.78319954604245,11.476564800878025
2023.0,4.0,14.0,11.0,43.0,29.0,799999993.0,48.783200766991435,11.476564432964276
2023.0,4.0,14.0,11.0,43.0,29.0,899999993.0,48.7832019679216,11.47656394019845
2023.0,4.0,14.0,11.0,43.0,29.0,999999993.0,48.783203162861376,11.476563347407424
2023.0,4.0,14.0,11.0,43.0,30.0,99999994.0,48.783204340769544,11.476562709732743
2023.0,4.0,14.0,11.0,43.0,30.0,199999994.0,48.783205517889016,11.476562243053557
2023.0,4.0,14.0,11.0,43.0,30.0,299999994.0,48.783206621392125,11.47656156304232
2023.0,4.0,14.0,11.0,43.0,30.0,399999994.0,48.78320774840372,11.476560907382828
2023.0,4.0,14.0,11.0,43.0,30.0,499999994.0,48.78320883994385,11.476560202204634
2023.0,4.0,14.0,11.0,43.0,30.0,599999994.0,48.783209909115655,11.476559440047811
2023.0,4.0,14.0,11.0,43.0,30.0,699999994.0,48.78321097945692,11.476558607349018
2023.0,4.0,14.0,11.0,43.0,30.0,799999994.0,48.783212010967226,11.476557826623662
2023.0,4.0,14.0,11.0,43.0,30.0,899999994.0,48.7832130625928,11.476556928247069
2023.0,4.0,14.0,11.0,43.0,30.0,999999993.0,48.78321404349029,11.4765559210238
2023.0,4.0,14.0,11.0,43.0,31.0,99999993.0,48.7832150544036,11.476555043908323
2023.0,4.0,14.0,11.0,43.0,31.0,199999994.0,48.78321601720586,11.476554037422678
2023.0,4.0,14.0,11.0,43.0,31.0,299999993.0,48.783217004563724,11.476553044467181
2023.0,4.0,14.0,11.0,43.0,31.0,399999993.0,48.78321796010608,11.47655200696745
2023.0,4.0,14.0,11.0,43.0,31.0,499999993.0,48.78321881875074,11.47655088882873
2023.0,4.0,14.0,11.0,43.0,31.0,599999993.0,48.783219674648194,11.47654979125426
2023.0,4.0,14.0,11.0,43.0,31.0,699999993.0,48.7832206314804,11.476548705826112
2023.0,4.0,14.0,11.0,43.0,31.0,799999993.0,48.78322147785276,11.47654746546194
2023.0,4.0,14.0,11.0,43.0,31.0,899999993.0,48.78322238449515,11.476546207361162
2023.0,4.0,14.0,11.0,43.0,31.0,999999993.0,48.78322322163386,11.476544939983869
2023.0,4.0,14.0,11.0,43.0,32.0,99999993.0,48.783224046074956,11.476543595218144
2023.0,4.0,14.0,11.0,43.0,32.0,199999993.0,48.783224874947685,11.476542219731229
2023.0,4.0,14.0,11.0,43.0,32.0,299999993.0,48.78322570107001,11.476540801139972
2023.0,4.0,14.0,11.0,43.0,32.0,399999993.0,48.78322643473063,11.476539379185189
2023.0,4.0,14.0,11.0,43.0,32.0,499999993.0,48.78322726308683,11.476537918893966
2023.0,4.0,14.0,11.0,43.0,32.0,599999993.0,48.783227908137675,11.476536466023722
2023.0,4.0,14.0,11.0,43.0,32.0,699999993.0,48.78322863867122,11.47653490966057
2023.0,4.0,14.0,11.0,43.0,32.0,799999993.0,48.78322939335513,11.476533337555123
2023.0,4.0,14.0,11.0,43.0,32.0,899999993.0,48.7832301228087,11.476531713309983
2023.0,4.0,14.0,11.0,43.0,32.0,999999993.0,48.78323074317769,11.476530051376436
2023.0,4.0,14.0,11.0,43.0,33.0,99999992.0,48.783231403406454,11.476528487981716
