2023.0,4.0,14.0,11.0,16.0,18.0,999999969.0,48.78282342021463,11.476729467071584
2023.0,4.0,14.0,11.0,16.0,19.0,99999969.0,48.78282343098113,11.476729432263642
2023.0,4.0,14.0,11.0,16.0,19.0,199999969.0,48.782823422759186,11.476729446457204
2023.0,4.0,14.0,11.0,16.0,19.0,299999969.0,48.782823417681364,11.47672946160986
2023.0,4.0,14.0,11.0,16.0,19.0,399999969.0,48.78282342764889,11.476729455997019
2023.0,4.0,14.0,11.0,16.0,19.0,499999969.0,48.782823418931265,11.476729478747584
2023.0,4.0,14.0,11.0,16.0,19.0,599999969.0,48.78282342057355,11.476729467375272
2023.0,4.0,14.0,11.0,16.0,19.0,699999969.0,48.78282343422491,11.476729462486203
2023.0,4.0,14.0,11.0,16.0,19.0,799999969.0,48.78282342131316,11.476729471147983
2023.0,4.0,14.0,11.0,16.0,19.0,899999969.0,48.782823432137576,11.47672947673552
2023.0,4.0,14.0,11.0,16.0,19.0,999999969.0,48.78282343468936,11.476729461538465
2023.0,4.0,14.0,11.0,16.0,20.0,99999969.0,48.78282343419294,11.476729453537642
2023.0,4.0,14.0,11.0,16.0,20.0,199999969.0,48.78282343586238,11.476729454557528
2023.0,4.0,14.0,11.0,16.0,20.0,299999969.0,48.78282344174274,11.476729468410195
2023.0,4.0,14.0,11.0,16.0,20.0,399999969.0,48.782823440229905,11.476729480770157
2023.0,4.0,14.0,11.0,16.0,20.0,499999969.0,48.78282344803619,11.4767294801838
2023.0,4.0,14.0,11.0,16.0,20.0,599999969.0,48.78282345279962,11.476729477342436
2023.0,4.0,14.0,11.0,16.0,20.0,699999969.0,48.7828234376065,11.4767294732531
2023.0,4.0,14.0,11.0,16.0,20.0,799999969.0,48.78282342843357,11.476729484070324
2023.0,4.0,14.0,11.0,16.0,20.0,899999969.0,48.78282344058102,11.476729494173089
2023.0,4.0,14.0,11.0,16.0,20.0,999999969.0,48.782823444820544,11.47672947236758
2023.0,4.0,14.0,11.0,16.0,21.0,99999969.0,48.78282342989842,11.476729475826904
2023.0,4.0,14.0,11.0,16.0,21.0,199999969.0,48.78282342625919,11.476729435583144
2023.0,4.0,14.0,11.0,16.0,21.0,299999969.0,48.782823413025234,11.476729450096437
2023.0,4.0,14.0,11.0,16.0,21.0,399999969.0,48.782823389230494,11.476729432574096
2023.0,4.0,14.0,11.0,16.0,21.0,499999969.0,48.78282337688341,11.476729411633682
2023.0,4.0,14.0,11.0,16.0,21.0,599999969.0,48.78282339708557,11.476729373505703
2023.0,4.0,14.0,11.0,16.0,21.0,699999969.0,48.782823376567094,11.476729361669204
2023.0,4.0,14.0,11.0,16.0,21.0,799999969.0,48.78282336155355,11.476729351506483
2023.0,4.0,14.0,11.0,16.0,21.0,899999969.0,48.782823353346814,11.476729362368054
2023.0,4.0,14.0,11.0,16.0,21.0,999999969.0,48.78282334686178,11.476729359781132
2023.0,4.0,14.0,11.0,16.0,22.0,99999969.0,48.78282334486165,11.47672936100577
2023.0,4.0,14.0,11.0,16.0,22.0,199999969.0,48.782823348685824,11.476729361112193
2023.0,4.0,14.0,11.0,16.0,22.0,299999969.0,48.78282335548221,11.476729370116342
2023.0,4.0,14.0,11.0,16.0,22.0,399999969.0,48.782823355938795,11.476729372760294
2023.0,4.0,14.0,11.0,16.0,22.0,499999969.0,48.782823365741045,11.476729391153308
2023.0,4.0,14.0,11.0,16.0,22.0,599999969.0,48.78282337414553,11.47672940624752
2023.0,4.0,14.0,11.0,16.0,22.0,699999969.0,48.78282338011125,11.476729387350698
2023.0,4.0,14.0,11.0,16.0,22.0,799999969.0,48.782823413969496,11.476729390869822
2023.0,4.0,14.0,11.0,16.0,22.0,899999969.0,48.78282339383312,11.476729359847026
2023.0,4.0,14.0,11.0,16.0,22.0,999999969.0,48.78282340960591,11.476729389567383
2023.0,4.0,14.0,11.0,16.0,23.0,99999969.0,48.78282339756807,11.476729385306225
2023.0,4.0,14.0,11.0,16.0,23.0,199999969.0,48.78282338572042,11.476729384476306
2023.0,4.0,14.0,11.0,16.0,23.0,299999969.0,48.7828233751825,11.476729358239188
2023.0,4.0,14.0,11.0,16.0,23.0,399999969.0,48.78282336003805,11.476729362021725
2023.0,4.0,14.0,11.0,16.0,23.0,499999969.0,48.7828233381649,11.476729347420116
2023.0,4.0,14.0,11.0,16.0,23.0,599999969.0,48.78282328421127,11.476729341411346
2023.0,4.0,14.0,11.0,16.0,23.0,699999969.0,48.78282322478086,11.47672928208068
2023.0,4.0,14.0,11.0,16.0,23.0,799999969.0,48.78282307690485,11.476729174834201
2023.0,4.0,14.0,11.0,16.0,23.0,899999969.0,48.78282287907753,11.47672907357742
2023.0,4.0,14.0,11.0,16.0,23.0,999999970.0,48.782822654319126,11.47672887189064
2023.0,4.0,14.0,11.0,16.0,24.0,99999970.0,48.782822383611446,11.47672870367094
2023.0,4.0,14.0,11.0,16.0,24.0,199999970.0,48.78282205340201,11.476728486976445
2023.0,4.0,14.0,11.0,16.0,24.0,299999970.0,48.7828216850028,11.47672826254599
2023.0,4.0,14.0,11.0,16.0,24.0,399999970.0,48.782821309322415,11.476728045258803
2023.0,4.0,14.0,11.0,16.0,24.0,499999970.0,48.782820939520256,11.476727807703423
2023.0,4.0,14.0,11.0,16.0,24.0,599999970.0,48.78282050420176,11.476727538727488
2023.0,4.0,14.0,11.0,16.0,24.0,699999970.0,48.78282011790547,11.476727235177874
2023.0,4.0,14.0,11.0,16.0,24.0,799999970.0,48.78281969253453,11.476726912785518
2023.0,4.0,14.0,11.0,16.0,24.0,899999970.0,48.7828192409079,11.47672652504025
2023.0,4.0,14.0,11.0,16.0,24.0,999999970.0,48.782818740501625,11.476726083295711
2023.0,4.0,14.0,11.0,16.0,25.0,99999970.0,48.782818277504504,11.476725605472074
2023.0,4.0,14.0,11.0,16.0,25.0,199999971.0,48.78281779601924,11.476725091121043
2023.0,4.0,14.0,11.0,16.0,25.0,299999971.0,48.782817216854234,11.476724591644555
2023.0,4.0,14.0,11.0,16.0,25.0,399999971.0,48.78281678443819,11.476724024282891
2023.0,4.0,14.0,11.0,16.0,25.0,499999971.0,48.7828163032309,11.476723642913235
2023.0,4.0,14.0,11.0,16.0,25.0,599999971.0,48.782815892260324,11.476723153335605
2023.0,4.0,14.0,11.0,16.0,25.0,699999971.0,48.78281545548611,11.476722748235531
2023.0,4.0,14.0,11.0,16.0,25.0,799999971.0,48.782815005486526,11.476722363631547
2023.0,4.0,14.0,11.0,16.0,25.0,899999971.0,48.7828145524528,11.476721913539972
2023.0,4.0,14.0,11.0,16.0,25.0,999999971.0,48.78281406783442,11.476721522030115
2023.0,4.0,14.0,11.0,16.0,26.0,99999971.0,48.782813593491106,11.476721085604767
2023.0,4.0,14.0,11.0,16.0,26.0,199999971.0,48.78281308487644,11.476720612412578
2023.0,4.0,14.0,11.0,16.0,26.0,299999972.0,48.78281259742802,11.476720114729334
2023.0,4.0,14.0,11.0,16.0,26.0,399999972.0,48.78281211094017,11.476719564840893
2023.0,4.0,14.0,11.0,16.0,26.0,499999972.0,48.782811514095336,11.476719137719376
2023.0,4.0,14.0,11.0,16.0,26.0,599999971.0,48.782810979550725,11.476718555605704
2023.0,4.0,14.0,11.0,16.0,26.0,699999971.0,48.78281043964866,11.476718031781449
2023.0,4.0,14.0,11.0,16.0,26.0,799999971.0,48.782809833948654,11.476717407703758
2023.0,4.0,14.0,11.0,16.0,26.0,899999972.0,48.78280927982827,11.476716866938698
2023.0,4.0,14.0,11.0,16.0,26.0,999999972.0,48.782808688652416,11.476716304698924
2023.0,4.0,14.0,11.0,16.0,27.0,99999972.0,48.782808016574386,11.476715789709756
2023.0,4.0,14.0,11.0,16.0,27.0,199999972.0,48.78280739859825,11.476715240303102
2023.0,4.0,14.0,11.0,16.0,27.0,299999972.0,48.7828067747315,11.476714686626703
2023.0,4.0,14.0,11.0,16.0,27.0,399999972.0,48.78280608348039,11.476714112176804
2023.0,4.0,14.0,11.0,16.0,27.0,499999972.0,48.7828054120645,11.476713571063328
2023.0,4.0,14.0,11.0,16.0,27.0,599999972.0,48.78280470763272,11.476713012435813
2023.0,4.0,14.0,11.0,16.0,27.0,699999971.0,48.782804023669115,11.47671236094093
2023.0,4.0,14.0,11.0,16.0,27.0,799999971.0,48.78280335901078,11.476711805887044
2023.0,4.0,14.0,11.0,16.0,27.0,899999971.0,48.782802665463535,11.476711285484697
2023.0,4.0,14.0,11.0,16.0,27.0,999999971.0,48.782802052354036,11.476710775116945
2023.0,4.0,14.0,11.0,16.0,28.0,99999971.0,48.78280136207043,11.476710186426585
2023.0,4.0,14.0,11.0,16.0,28.0,199999972.0,48.782800662255234,11.476709561368232
2023.0,4.0,14.0,11.0,16.0,28.0,299999972.0,48.78280003483199,11.476709055413032
2023.0,4.0,14.0,11.0,16.0,28.0,399999972.0,48.782799353072754,11.476708498959933
2023.0,4.0,14.0,11.0,16.0,28.0,499999972.0,48.78279867232707,11.476707956960599
2023.0,4.0,14.0,11.0,16.0,28.0,599999972.0,48.78279800858966,11.476707353187633
2023.0,4.0,14.0,11.0,16.0,28.0,699999972.0,48.782797348079214,11.476706747282002
2023.0,4.0,14.0,11.0,16.0,28.0,799999971.0,48.782796642188295,11.476706208146478
2023.0,4.0,14.0,11.0,16.0,28.0,899999971.0,48.78279594583953,11.476705631506597
2023.0,4.0,14.0,11.0,16.0,28.0,999999971.0,48.78279528937457,11.47670509765663
2023.0,4.0,14.0,11.0,16.0,29.0,99999971.0,48.78279461315795,11.476704580563851
2023.0,4.0,14.0,11.0,16.0,29.0,199999971.0,48.78279397893418,11.47670398424172
2023.0,4.0,14.0,11.0,16.0,29.0,299999971.0,48.782793434985635,11.476703507145288
2023.0,4.0,14.0,11.0,16.0,29.0,399999972.0,48.78279283050261,11.47670304896735
2023.0,4.0,14.0,11.0,16.0,29.0,499999972.0,48.782792316445345,11.476702596726323
2023.0,4.0,14.0,11.0,16.0,29.0,599999972.0,48.782791792430004,11.476702179976527
2023.0,4.0,14.0,11.0,16.0,29.0,699999972.0,48.782791335138064,11.47670167546254
2023.0,4.0,14.0,11.0,16.0,29.0,799999972.0,48.782790829285446,11.476701424148002
2023.0,4.0,14.0,11.0,16.0,29.0,899999972.0,48.78279043415555,11.476701013978836
2023.0,4.0,14.0,11.0,16.0,29.0,999999972.0,48.78279008147658,11.476700737016225
2023.0,4.0,14.0,11.0,16.0,30.0,99999972.0,48.782789673656936,11.476700358055623
2023.0,4.0,14.0,11.0,16.0,30.0,199999972.0,48.78278931299303,11.476700101367458
2023.0,4.0,14.0,11.0,16.0,30.0,299999972.0,48.78278892847007,11.476699846178
2023.0,4.0,14.0,11.0,16.0,30.0,399999972.0,48.782788655400736,11.47669958074305
2023.0,4.0,14.0,11.0,16.0,30.0,499999972.0,48.782788324365626,11.47669932236821
2023.0,4.0,14.0,11.0,16.0,30.0,599999972.0,48.78278801715236,11.476698935527226
2023.0,4.0,14.0,11.0,16.0,30.0,699999972.0,48.78278779345437,11.476698658865615
2023.0,4.0,14.0,11.0,16.0,30.0,799999972.0,48.7827875217522,11.4766983707233
2023.0,4.0,14.0,11.0,16.0,30.0,899999972.0,48.7827873213073,11.476698119216763
2023.0,4.0,14.0,11.0,16.0,30.0,999999972.0,48.782787157086894,11.47669788966865
2023.0,4.0,14.0,11.0,16.0,31.0,99999972.0,48.78278702760562,11.476697662807887
2023.0,4.0,14.0,11.0,16.0,31.0,199999972.0,48.78278691442671,11.476697470694752
2023.0,4.0,14.0,11.0,16.0,31.0,299999972.0,48.782786808353485,11.476697394453595
2023.0,4.0,14.0,11.0,16.0,31.0,399999972.0,48.78278666190697,11.476697237057138
2023.0,4.0,14.0,11.0,16.0,31.0,499999972.0,48.7827865210011,11.47669709399663
2023.0,4.0,14.0,11.0,16.0,31.0,599999972.0,48.78278647549021,11.476696975723932
2023.0,4.0,14.0,11.0,16.0,31.0,699999972.0,48.78278638152642,11.476696945979455
2023.0,4.0,14.0,11.0,16.0,31.0,799999972.0,48.78278633701237,11.476696890725727
2023.0,4.0,14.0,11.0,16.0,31.0,899999972.0,48.78278629652669,11.476696857861715
2023.0,4.0,14.0,11.0,16.0,31.0,999999972.0,48.78278624575648,11.476696823248728
2023.0,4.0,14.0,11.0,16.0,32.0,99999972.0,48.78278622143595,11.476696789488372
2023.0,4.0,14.0,11.0,16.0,32.0,199999972.0,48.78278623407891,11.476696820692407
2023.0,4.0,14.0,11.0,16.0,32.0,299999972.0,48.782786233589086,11.476696821115938
2023.0,4.0,14.0,11.0,16.0,32.0,399999972.0,48.78278623197064,11.476696831287105
2023.0,4.0,14.0,11.0,16.0,32.0,499999972.0,48.782786231940555,11.47669681652283
2023.0,4.0,14.0,11.0,16.0,32.0,599999972.0,48.78278623632293,11.476696802460454
2023.0,4.0,14.0,11.0,16.0,32.0,699999972.0,48.78278623751792,11.476696789368818
2023.0,4.0,14.0,11.0,16.0,32.0,799999972.0,48.782786217346526,11.47669683496308
2023.0,4.0,14.0,11.0,16.0,32.0,899999972.0,48.782786202203155,11.476696848232667
2023.0,4.0,14.0,11.0,16.0,32.0,999999972.0,48.7827862091399,11.476696851750436
2023.0,4.0,14.0,11.0,16.0,33.0,99999972.0,48.782786211185936,11.476696863476088
2023.0,4.0,14.0,11.0,16.0,33.0,199999971.0,48.78278622885409,11.476696861895082
2023.0,4.0,14.0,11.0,16.0,33.0,299999971.0,48.78278622227873,11.476696863510565
2023.0,4.0,14.0,11.0,16.0,33.0,399999972.0,48.78278620157271,11.47669685307979
2023.0,4.0,14.0,11.0,16.0,33.0,499999972.0,48.782786196972296,11.47669681482804
2023.0,4.0,14.0,11.0,16.0,33.0,599999971.0,48.782786192635974,11.47669683880767
2023.0,4.0,14.0,11.0,16.0,33.0,699999971.0,48.78278616028831,11.476696791192833
2023.0,4.0,14.0,11.0,16.0,33.0,799999971.0,48.78278617323684,11.476696797672293
2023.0,4.0,14.0,11.0,16.0,33.0,899999972.0,48.78278617838938,11.476696806194441
2023.0,4.0,14.0,11.0,16.0,33.0,999999972.0,48.78278616783636,11.476696802018703
2023.0,4.0,14.0,11.0,16.0,34.0,99999972.0,48.78278616356809,11.47669680248504
2023.0,4.0,14.0,11.0,16.0,34.0,199999972.0,48.782786150383345,11.47669676665725
2023.0,4.0,14.0,11.0,16.0,34.0,299999972.0,48.782786087670075,11.47669674139966
2023.0,4.0,14.0,11.0,16.0,34.0,399999972.0,48.782786015252306,11.476696688135016
2023.0,4.0,14.0,11.0,16.0,34.0,499999972.0,48.78278584959603,11.476696535866711
2023.0,4.0,14.0,11.0,16.0,34.0,599999972.0,48.78278564422099,11.476696340682205
2023.0,4.0,14.0,11.0,16.0,34.0,699999972.0,48.78278535938018,11.476696159324247
2023.0,4.0,14.0,11.0,16.0,34.0,799999972.0,48.782785008415466,11.476695919149346
2023.0,4.0,14.0,11.0,16.0,34.0,899999972.0,48.7827845879072,11.476695622594374
2023.0,4.0,14.0,11.0,16.0,34.0,999999971.0,48.78278423881921,11.476695343888679
2023.0,4.0,14.0,11.0,16.0,35.0,99999972.0,48.782783823660225,11.47669501543682
2023.0,4.0,14.0,11.0,16.0,35.0,199999971.0,48.78278337751109,11.476694576972697
2023.0,4.0,14.0,11.0,16.0,35.0,299999972.0,48.782782923774235,11.476694189002444
2023.0,4.0,14.0,11.0,16.0,35.0,399999972.0,48.78278247609086,11.476693766003082
2023.0,4.0,14.0,11.0,16.0,35.0,499999972.0,48.78278203701119,11.476693347214068
2023.0,4.0,14.0,11.0,16.0,35.0,599999972.0,48.78278155958377,11.476692878663945
2023.0,4.0,14.0,11.0,16.0,35.0,699999972.0,48.7827810506598,11.476692362081364
2023.0,4.0,14.0,11.0,16.0,35.0,799999972.0,48.782780538300734,11.476691802278014
2023.0,4.0,14.0,11.0,16.0,35.0,899999972.0,48.78278000144207,11.476691292613378
2023.0,4.0,14.0,11.0,16.0,35.0,999999972.0,48.78277940636759,11.476690716513316
2023.0,4.0,14.0,11.0,16.0,36.0,99999972.0,48.78277881875513,11.47669017910432
2023.0,4.0,14.0,11.0,16.0,36.0,199999972.0,48.78277822008767,11.476689602740377
2023.0,4.0,14.0,11.0,16.0,36.0,299999972.0,48.782777582879724,11.476689018030461
2023.0,4.0,14.0,11.0,16.0,36.0,399999972.0,48.78277690882783,11.47668844311925
2023.0,4.0,14.0,11.0,16.0,36.0,499999972.0,48.78277624427807,11.476687840007056
2023.0,4.0,14.0,11.0,16.0,36.0,599999972.0,48.78277551296379,11.476687267647343
2023.0,4.0,14.0,11.0,16.0,36.0,699999972.0,48.782774765372174,11.47668666644091
2023.0,4.0,14.0,11.0,16.0,36.0,799999972.0,48.78277398411623,11.476686089436807
2023.0,4.0,14.0,11.0,16.0,36.0,899999972.0,48.78277325158428,11.476685408603789
2023.0,4.0,14.0,11.0,16.0,36.0,999999972.0,48.78277248966618,11.476684780281825
2023.0,4.0,14.0,11.0,16.0,37.0,99999972.0,48.78277175721636,11.476684117689729
2023.0,4.0,14.0,11.0,16.0,37.0,199999972.0,48.78277098630839,11.47668345168088
2023.0,4.0,14.0,11.0,16.0,37.0,299999972.0,48.7827702524911,11.476682783401355
2023.0,4.0,14.0,11.0,16.0,37.0,399999972.0,48.782769399927965,11.476682080391585
2023.0,4.0,14.0,11.0,16.0,37.0,499999972.0,48.782768609482574,11.476681405624184
2023.0,4.0,14.0,11.0,16.0,37.0,599999972.0,48.782767872177146,11.476680738509959
2023.0,4.0,14.0,11.0,16.0,37.0,699999972.0,48.78276710375182,11.476680070174902
2023.0,4.0,14.0,11.0,16.0,37.0,799999972.0,48.78276633452659,11.47667936198903
2023.0,4.0,14.0,11.0,16.0,37.0,899999972.0,48.78276556529303,11.476678681078411
2023.0,4.0,14.0,11.0,16.0,37.0,999999972.0,48.78276478024778,11.476677914584421
2023.0,4.0,14.0,11.0,16.0,38.0,99999972.0,48.78276402919474,11.47667723588968
2023.0,4.0,14.0,11.0,16.0,38.0,199999972.0,48.782763288732944,11.476676429884069
2023.0,4.0,14.0,11.0,16.0,38.0,299999972.0,48.78276254097088,11.476675767356095
2023.0,4.0,14.0,11.0,16.0,38.0,399999972.0,48.78276183695698,11.476674974979911
2023.0,4.0,14.0,11.0,16.0,38.0,499999972.0,48.78276109805217,11.4766743080036
2023.0,4.0,14.0,11.0,16.0,38.0,599999972.0,48.78276038067573,11.47667346612915
2023.0,4.0,14.0,11.0,16.0,38.0,699999972.0,48.78275955850689,11.47667269313643
2023.0,4.0,14.0,11.0,16.0,38.0,799999972.0,48.78275875860984,11.47667190155183
2023.0,4.0,14.0,11.0,16.0,38.0,899999972.0,48.78275800901362,11.476671091549779
2023.0,4.0,14.0,11.0,16.0,38.0,999999972.0,48.78275726958876,11.476670228301629
2023.0,4.0,14.0,11.0,16.0,39.0,99999972.0,48.78275644703113,11.476669460653968
2023.0,4.0,14.0,11.0,16.0,39.0,199999972.0,48.782755678151695,11.476668603392133
2023.0,4.0,14.0,11.0,16.0,39.0,299999972.0,48.78275485083593,11.476667780651528
2023.0,4.0,14.0,11.0,16.0,39.0,399999972.0,48.78275410490399,11.476666890615006
2023.0,4.0,14.0,11.0,16.0,39.0,499999972.0,48.782753387864204,11.476666029547374
2023.0,4.0,14.0,11.0,16.0,39.0,599999972.0,48.78275259674434,11.47666516365536
2023.0,4.0,14.0,11.0,16.0,39.0,699999972.0,48.78275188618451,11.476664308665615
2023.0,4.0,14.0,11.0,16.0,39.0,799999972.0,48.78275115558714,11.476663362354998
2023.0,4.0,14.0,11.0,16.0,39.0,899999972.0,48.78275039080898,11.476662575292378
2023.0,4.0,14.0,11.0,16.0,39.0,999999972.0,48.78274958666351,11.476661749750797
2023.0,4.0,14.0,11.0,16.0,40.0,99999972.0,48.782748927561336,11.47666057465192
2023.0,4.0,14.0,11.0,16.0,40.0,199999972.0,48.78274822308304,11.476659866825198
2023.0,4.0,14.0,11.0,16.0,40.0,299999971.0,48.782747388101605,11.476659017717171
2023.0,4.0,14.0,11.0,16.0,40.0,399999971.0,48.78274673441687,11.476657966728935
2023.0,4.0,14.0,11.0,16.0,40.0,499999971.0,48.78274597580633,11.476657089709406
2023.0,4.0,14.0,11.0,16.0,40.0,599999971.0,48.78274526253653,11.47665628644433
2023.0,4.0,14.0,11.0,16.0,40.0,699999971.0,48.78274450790082,11.476655410966734
2023.0,4.0,14.0,11.0,16.0,40.0,799999971.0,48.78274378754586,11.476654532065982
2023.0,4.0,14.0,11.0,16.0,40.0,899999971.0,48.782742995346474,11.476653714109187
2023.0,4.0,14.0,11.0,16.0,40.0,999999971.0,48.782742312632124,11.476652796150733
2023.0,4.0,14.0,11.0,16.0,41.0,99999971.0,48.78274154990332,11.476651969712506
2023.0,4.0,14.0,11.0,16.0,41.0,199999971.0,48.78274076871633,11.4766511065695
2023.0,4.0,14.0,11.0,16.0,41.0,299999971.0,48.78273998007473,11.476650234006197
2023.0,4.0,14.0,11.0,16.0,41.0,399999971.0,48.782739180397826,11.476649330386387
2023.0,4.0,14.0,11.0,16.0,41.0,499999971.0,48.78273831330535,11.476648562086025
2023.0,4.0,14.0,11.0,16.0,41.0,599999971.0,48.782737555446516,11.476647605546866
2023.0,4.0,14.0,11.0,16.0,41.0,699999971.0,48.78273665772659,11.476646742975454
2023.0,4.0,14.0,11.0,16.0,41.0,799999971.0,48.78273576123334,11.476645850185418
2023.0,4.0,14.0,11.0,16.0,41.0,899999971.0,48.782734891123376,11.47664492781983
2023.0,4.0,14.0,11.0,16.0,41.0,999999971.0,48.7827340169203,11.476644031112166
2023.0,4.0,14.0,11.0,16.0,42.0,99999971.0,48.78273306154517,11.476643146361438
2023.0,4.0,14.0,11.0,16.0,42.0,199999971.0,48.7827321531917,11.476642215969543
2023.0,4.0,14.0,11.0,16.0,42.0,299999971.0,48.78273119653802,11.47664128761255
2023.0,4.0,14.0,11.0,16.0,42.0,399999971.0,48.782730255409085,11.476640449565572
2023.0,4.0,14.0,11.0,16.0,42.0,499999971.0,48.782729321077646,11.47663957051997
2023.0,4.0,14.0,11.0,16.0,42.0,599999971.0,48.782728383354794,11.476638634049898
2023.0,4.0,14.0,11.0,16.0,42.0,699999971.0,48.78272742137313,11.476637788068016
2023.0,4.0,14.0,11.0,16.0,42.0,799999971.0,48.782726547247876,11.476636874765344
2023.0,4.0,14.0,11.0,16.0,42.0,899999971.0,48.78272555495375,11.476635963226808
2023.0,4.0,14.0,11.0,16.0,42.0,999999971.0,48.782724662303636,11.476635107919554
2023.0,4.0,14.0,11.0,16.0,43.0,99999971.0,48.782723761871004,11.476634176112572
2023.0,4.0,14.0,11.0,16.0,43.0,199999971.0,48.78272286710204,11.476633274143744
2023.0,4.0,14.0,11.0,16.0,43.0,299999971.0,48.782721902859016,11.476632450601878
2023.0,4.0,14.0,11.0,16.0,43.0,399999971.0,48.782721052498665,11.476631427330593
2023.0,4.0,14.0,11.0,16.0,43.0,499999971.0,48.78272015066293,11.47663054488883
2023.0,4.0,14.0,11.0,16.0,43.0,599999971.0,48.78271928236568,11.476629644708597
2023.0,4.0,14.0,11.0,16.0,43.0,699999971.0,48.78271839610744,11.476628743505255
2023.0,4.0,14.0,11.0,16.0,43.0,799999971.0,48.78271749727774,11.47662786564885
2023.0,4.0,14.0,11.0,16.0,43.0,899999971.0,48.782716572786875,11.47662696689968
2023.0,4.0,14.0,11.0,16.0,43.0,999999971.0,48.782715697696545,11.476626045310507
2023.0,4.0,14.0,11.0,16.0,44.0,99999971.0,48.78271479892327,11.476625191076923
2023.0,4.0,14.0,11.0,16.0,44.0,199999971.0,48.78271388429656,11.476624226800949
2023.0,4.0,14.0,11.0,16.0,44.0,299999971.0,48.78271295052881,11.4766233044071
2023.0,4.0,14.0,11.0,16.0,44.0,399999971.0,48.782711999348535,11.476622438343762
2023.0,4.0,14.0,11.0,16.0,44.0,499999971.0,48.78271102947517,11.476621509871714
2023.0,4.0,14.0,11.0,16.0,44.0,599999971.0,48.78271001623567,11.476620600313506
2023.0,4.0,14.0,11.0,16.0,44.0,699999971.0,48.7827090236954,11.476619733565451
2023.0,4.0,14.0,11.0,16.0,44.0,799999971.0,48.78270800485334,11.476618840097716
2023.0,4.0,14.0,11.0,16.0,44.0,899999971.0,48.78270699538774,11.476617994202167
2023.0,4.0,14.0,11.0,16.0,44.0,999999971.0,48.78270597957351,11.4766171337178
2023.0,4.0,14.0,11.0,16.0,45.0,99999971.0,48.78270495279652,11.476616292493022
2023.0,4.0,14.0,11.0,16.0,45.0,199999971.0,48.78270388531362,11.476615522172905
2023.0,4.0,14.0,11.0,16.0,45.0,299999971.0,48.78270288409241,11.476614706238923
2023.0,4.0,14.0,11.0,16.0,45.0,399999971.0,48.78270178843665,11.476613899050786
2023.0,4.0,14.0,11.0,16.0,45.0,499999972.0,48.78270072708813,11.476613075902481
2023.0,4.0,14.0,11.0,16.0,45.0,599999972.0,48.78269965006213,11.476612288590529
2023.0,4.0,14.0,11.0,16.0,45.0,699999972.0,48.7826985682777,11.476611535029408
2023.0,4.0,14.0,11.0,16.0,45.0,799999971.0,48.782697483367045,11.476610730984394
2023.0,4.0,14.0,11.0,16.0,45.0,899999972.0,48.78269642916578,11.476609983912965
2023.0,4.0,14.0,11.0,16.0,45.0,999999971.0,48.78269537479046,11.476609273188775
2023.0,4.0,14.0,11.0,16.0,46.0,99999971.0,48.78269432077282,11.476608523923504
2023.0,4.0,14.0,11.0,16.0,46.0,199999971.0,48.78269333151356,11.476607710887649
2023.0,4.0,14.0,11.0,16.0,46.0,299999971.0,48.78269233604535,11.476606910237672
2023.0,4.0,14.0,11.0,16.0,46.0,399999971.0,48.78269135332195,11.476606137268744
2023.0,4.0,14.0,11.0,16.0,46.0,499999970.0,48.78269039913515,11.476605318689026
